gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.6041204
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,24l7l729zj6f65z
