gene_accession_id,MGI:102793
gene_symbol,Fstl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.9383379
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,y98b2z8cqf06o10
