gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEP_011_002
pvalue,0.2232503
parameter_name,Hemorrhage
analysis_id,0boex61l82l6eu9
