gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.1899636
parameter_name,Total ab T cells - % of CD45+
analysis_id,a18dy4z2g30c07c
