gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_008_001
pvalue,0.9514752
parameter_name,Total bilirubin
analysis_id,7i72y0g8v7qh9su
