gene_accession_id,MGI:2154240
gene_symbol,Plxnb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.2819534
parameter_name,Delayed embryonic development
analysis_id,l356p7l13gf9608
