gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_023_001
pvalue,0.1878592
parameter_name,Optic Disc
analysis_id,6p59463c862i17c
