gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.5570757
parameter_name,Latency to first transition into light
analysis_id,8fgq391540yp34j
