gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_012_001
pvalue,6.072856e-10
parameter_name,Pelvis
analysis_id,8ezzy53bwnwr6v5
