gene_accession_id,MGI:2136381
gene_symbol,HADHB
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_011_001
pvalue,0.09231184
parameter_name,Blood Vessel Morphology
analysis_id,68l1ycup07708t9
