gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_069_001
pvalue,0.7943892
parameter_name,Delayed embryonic development
analysis_id,4f88q0i5mpy7ubm
