gene_accession_id,MGI:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_009_001
pvalue,0.2013162
parameter_name,Whole arena average speed
analysis_id,yo9o9yd46692p70
