gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.07071765
parameter_name,Forelimb grip strength measurement mean
analysis_id,as41bn25pkxvwz8
