gene_accession_id,MGI:1929492
gene_symbol,Atl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_027_001
pvalue,0.8580976
parameter_name,Red blood cell distribution width
analysis_id,744u43p0yvkre0f
