gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAX_OFD_022_001
pvalue,0.8990061
parameter_name,Percentage center time
analysis_id,7504cp1vk8477c3
