gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,ESLIM_011_001_002
pvalue,0.2056118
parameter_name,PP1 startle magnitude
analysis_id,e531msi1fy11u75
