gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_005_001
pvalue,0.3223533
parameter_name,Creatinine
analysis_id,88vp99711l9xnf9
