gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,0.8979702
parameter_name,Latency familiar object exploration
analysis_id,p585pg6vdyi0z80
