gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEO_062_001
pvalue,0.9688378
parameter_name,Abdominal wall
analysis_id,al3dy0re45dy1nf
