gene_accession_id,MGI:1923896
gene_symbol,Wdr38
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_010
pvalue,0.8250474
parameter_name,Maxilla
analysis_id,22r71i2g9400aa1
