gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_OFD_020_001
pvalue,0.1676949
parameter_name,Distance travelled - total
analysis_id,u7n447pw1so3uby
