gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,CCP_XRY_025_001
pvalue,0.7154623
parameter_name,Tibia
analysis_id,hfe10z5a5q6064g
