gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.9318444
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,29xd6r87yul6n24
