gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ABR_008_001
pvalue,0.06760581
parameter_name,18kHz-evoked ABR Threshold
analysis_id,3y22c6cjzk7885h
