gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.773653
parameter_name,Shape of ribs
analysis_id,zp4rqe62o4nqzs1
