gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_016_001
pvalue,0.4281661
parameter_name,Lens
analysis_id,93a8o213mc7nwr6
