gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_007_001_003
pvalue,0.3485295
parameter_name,Whole Arena - resting time
analysis_id,e7bz253557p2po3
