gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_ABR_010_001
pvalue,0.7916638
parameter_name,24kHz-evoked ABR Threshold
analysis_id,m96z7vrj1zk8989
