gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_IMM_072_001
pvalue,0.9046915
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,w433803pbreh402
