gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.2501999
parameter_name,Delayed embryonic development
analysis_id,st0qm0h9jj7ngt6
