gene_accession_id,MGI:1918234
gene_symbol,4931406C07Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.1981806
parameter_name,PP3 + pulse startle magnitude
analysis_id,q8i20vl7ms9qy99
