gene_accession_id,MGI:2154240
gene_symbol,Plxnb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_021_001
pvalue,0.78671
parameter_name,Lipase
analysis_id,8623q2j1esikm77
