gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_011_001_007
pvalue,0.2125023
parameter_name,PP1 + pulse startle magnitude
analysis_id,11v1lv3qd34i1sx
