gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ACS_035_001
pvalue,0.3345517
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,pa0x1518i425v19
