gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.6758496
parameter_name,Area under glucose response curve
analysis_id,209x1v98xq030sg
