gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_010_001
pvalue,0.6006172
parameter_name,Iris/Pupil
analysis_id,d2gsyw1vn6rmj34
