gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAX_LDT_001_001
pvalue,0.8123217
parameter_name,Side changes
analysis_id,446w5998ri6l77y
