gene_accession_id,MGI:2138334
gene_symbol,Dgkd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_dxa_009_001
pvalue,0.6696248
parameter_name,Fat/Body weight
analysis_id,p5so71xrb1lc2uj
