gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEO_069_001
pvalue,0.2251169
parameter_name,Delayed embryonic development
analysis_id,76n94x89cf262j6
