gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
pvalue,0.4258292
parameter_name,Delayed embryonic development
analysis_id,827dq49bx4k222y
