gene_accession_id,MGI:1918234
parameter_name,Maxilla
analysis_id,gy617f3qb270ia1
gene_symbol,4931406C07Rik
pvalue,0.477139
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_010
mouse_strain,C57BL
