gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.2305737
parameter_name,Responsive to tactile stimuli
analysis_id,02a4pwjp776qx9e
