gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_069_001
pvalue,0.6594969
parameter_name,Left inner nuclear layer
analysis_id,5auha70802pfky7
