gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GRS_009_001
pvalue,0.1688446
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,j6j84g94x5g56nt
