gene_accession_id,MGI:2385295
gene_symbol,Sez6l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_030_001
pvalue,0.542943
parameter_name,Tremor
analysis_id,5mfj4s3d4j20272
