gene_accession_id,MGI:2444156
gene_symbol,Rccd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.4414238
parameter_name,Retinal Blood Vessels Structure
analysis_id,gw0q567nhz12116
