gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_DXA_002_001
pvalue,0.7151819
parameter_name,Fat mass
analysis_id,tafltd5m4142wp3
