gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_CSD_032_001
pvalue,0.2497342
parameter_name,Locomotor activity
analysis_id,k46oebjkt8z6i8m
