gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C51BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_026_001_012
pvalue,0.1941588
parameter_name,Incisor
analysis_id,9hl6l845d54g4ur
