gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_008_001_013
pvalue,0.2261448
parameter_name,Startle response
analysis_id,a0s270f152j5e35
