gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,m-g-p_009_001_003
pvalue,0.1144202
parameter_name,Body weight
analysis_id,6zwfqc5pqke33ob
