gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.8834346
parameter_name,Response amplitude - S
analysis_id,d59z8sqx4175xuv
