gene_accession_id,MGI:2142651
gene_symbol,Prmt9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.5072037
parameter_name,Alanine aminotransferase
analysis_id,5kpa70e716n71uq
