gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,e9.5
parameter_id,IMPC_HEM_002_001
pvalue,0.8014561
parameter_name,Red blood cell count
analysis_id,2x4i7sp0p928j5y
