gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ECH_004_001
pvalue,0.55017
parameter_name,Ejection Fraction
analysis_id,0l29k9zpk3q0v05
