gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ECG_031_001
pvalue,0.2056218
parameter_name,Abnormal ECG detected
analysis_id,v4mem88qm975946
