gene_accession_id,MGI:2388267
gene_symbol,Bicdl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.8559742
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,i987r550iwsw956
