gene_accession_id,MGI:1923896
gene_symbol,Wdr38
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
pvalue,0.7621428
parameter_name,Left anterior chamber depth
analysis_id,n808t64a3if3m0r
