gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_010_001
pvalue,0.514816
parameter_name,Iris/Pupil
analysis_id,u610x1e3v0v92uz
