gene_accession_id,MGI:102793
gene_symbol,Fstl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_010
pvalue,0.5892402
parameter_name,Maxilla
analysis_id,13h9ad65zh3z40c
