gene_accession_id,MGI:2154240
gene_symbol,Plxnb3
mouse_strain,C52BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
pvalue,0.4963887
parameter_name,Mean left eye lens density
analysis_id,5u062e6s170b06u
