gene_accession_id,MGI:2443235
gene_symbol,RIMBP2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.3940118
parameter_name,Responsive to tactile stimuli
analysis_id,19480g7zi34hkg6
