gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_004_001_001
pvalue,0.5412277
parameter_name,Body Weight
analysis_id,040732fs6a62971
