gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,UCD_OWT_003_001
pvalue,0.3013768
parameter_name,Spleen weight
analysis_id,2k63jr5c71928ie
